t_sec,speed_kmh,lat,lon,alt,vert_acc,horiz_acc,course,difcourse,hdop,vdop,pdop,active,acc_x,acc_y,acc_z,acc_x_kf,acc_y_kf,acc_z_kf,roll,pitch,yaw,x_lane,phi,road_width,lane_state,dist_front,ttc_front,num_vehicles,gps_speed,max_speed,speed_rel,road_type_osm,num_lanes,lane_id,lat_osm,lon_osm,osm_delay,gps_speed_osm,driver,behavior,road_type
479,58.2,40.463867,-3.487681,595.9,3,5,146.3,14.824,0,2,0,1.0,-0.04920000000000001,-0.057499999999999996,-0.0375,-0.047,-0.05740000000000001,-0.0348,-1.6236000000000002,0.22959999999999997,2.6199000000000003,-0.2757826086956522,0.15991304347826088,3.160695652173913,2.0,-1.0,-1.0,0.0,58.48333333333334,50.0,1,primary,1,1,40.464115,-3.487863,2.102,58.2,D5,Normal,motor
481,59.3,40.463673,-3.48738,596.2,3,5,126.3,20.053,0,1,0,1.0,-0.0446,-0.0115,-0.0268,-0.0482,-0.013900000000000001,-0.029699999999999997,-1.6254000000000002,0.2629,2.9855,-0.34995238095238096,0.06276190476190477,3.1497619047619048,2.0,-1.0,-1.0,0.0,59.31428571428571,50.0,1,primary,1,1,40.46376,-3.48754,1.449,59.3,D5,Normal,motor
484,62.9,40.463573,-3.486781,596.2,3,5,71.1,46.484,0,1,0,1.0,-0.0459,-0.0528,-0.0707,-0.05600000000000001,-0.044700000000000004,-0.0616,-1.6757000000000002,0.2213,-2.8121,-0.3209230769230769,0.10203846153846154,3.0179615384615386,1.9615384615384615,-1.0,-1.0,0.0,62.9,50.0,1,primary,1,1,40.463627,-3.487194,2.663,65.4,D5,Normal,motor
487,67.3,40.463726,-3.486175,596.6,3,5,64.0,5.685,0,1,0,1.0,0.023899999999999998,0.2283,-0.0261,0.0304,0.2203,-0.0273,-1.6352,0.1522,-2.5082,-0.15780000000000002,0.03996,2.85956,1.76,-1.0,-1.0,0.0,67.3,50.0,1,primary,1,1,40.463612,-3.486577,2.182,67.3,D5,Normal,motor
489,75.7,40.463875,-3.485722,596.0,3,5,65.4,2.461,0,1,0,1.0,0.002099999999999999,0.1395,-0.0036000000000000003,-0.0002,0.1412,-9.999999999999991e-05,-1.6052,-0.039900000000000005,-2.6123000000000003,-0.16873076923076924,0.0615,2.670115384615385,1.7692307692307692,-1.0,-1.0,0.0,75.7,90.0,1,motorway_link,1,1,40.463799,-3.485948,1.229,75.7,D5,Normal,motor
493,84.5,40.464142,-3.48472,591.4,3,5,73.1,1.406,0,0,0,1.0,-0.052700000000000004,0.0072,0.016,-0.0634,0.0053,0.018,-1.5822,-0.0159,-2.6937,-0.3085217391304348,-0.011695652173913045,3.6780434782608693,2.0,-1.0,-1.0,0.0,84.5,90.0,1,motorway_link,1,1,40.46394,-3.485488,3.437,84.5,D5,Normal,motor
497,85.6,40.46439,-3.483638,589.4,3,5,73.5,0.0,0,0,0,1.0,-0.008,0.015111111111111112,0.0023333333333333335,-0.010555555555555556,0.009222222222222222,0.0026666666666666666,-1.5498888888888889,0.008666666666666666,-2.708,-0.46299999999999997,-0.005043478260869565,3.4487391304347823,2.0,-1.0,-1.0,0.0,85.59999999999998,90.0,1,motorway_link,1,1,40.464203,-3.484454,3.672,85.9,D5,Normal,motor
515,61.6,40.465466,-3.479146,586.9,3,5,74.1,0.0,0,1,0,1.0,-0.0165,0.016399999999999998,0.0992,-0.014199999999999999,0.0036,0.1031,-1.5379,-0.010499999999999999,-2.6978999999999997,0.0,0.0,3.2567826086956524,0.0,80.89666666666666,4.73,2.0,61.6,90.0,1,motorway_link,1,1,40.464458,-3.483375,17.128,61.6,D5,Normal,motor
518,70.1,40.465633,-3.478531,586.2,3,5,74.1,0.0,0,1,0,1.0,-0.0098,-0.0165,0.013900000000000001,-0.0119,-0.0129,0.014499999999999999,-1.6191,-0.05740000000000001,-2.7768,0.18209999999999998,-0.0749,3.1418500000000003,1.9,27.92,1.4333333333333333,3.0,70.1,90.0,1,motorway_link,1,1,40.465527,-3.478951,1.96,70.1,D5,Normal,motor
521,78.6,40.465786,-3.477826,586.6,3,5,75.1,0.978,0,1,0,1.0,-0.0147,-0.006,0.0188,-0.0157,-0.005,0.018,-1.6172,-0.032100000000000004,-2.7844,0.26588,-0.15864,3.14564,1.88,54.166666666666664,2.48,3.0,78.6,90.0,1,motorway_link,1,1,40.465633,-3.478531,2.818,78.6,D5,Normal,motor
526,89.1,40.466072,-3.47647,588.2,3,5,75.5,0.427,0,1,0,1.0,-0.012888888888888889,-0.021333333333333333,0.0021111111111111113,-0.018222222222222223,-0.015333333333333334,-0.006555555555555556,-1.5711111111111111,-0.025,-2.7808888888888887,-0.1371111111111111,-0.09288888888888888,3.1407777777777777,1.6666666666666667,76.29,3.0833333333333335,3.3333333333333335,89.09999999999998,90.0,1,motorway_link,1,1,40.465786,-3.477826,5.195,89.1,D5,Normal,motor
529,93.3,40.46624,-3.47561,587.9,3,5,76.5,0.58,0,2,0,1.0,-0.0018000000000000008,0.0396,0.0456,-0.0013000000000000004,0.0396,0.046700000000000005,-1.5756999999999999,-0.0267,-2.7664,0.0,0.0,3.2056,0.0,-1.0,-1.0,1.0,92.475,120.0,1,motorway,4,1,40.466125,-3.476182,1.876,93.3,D5,Normal,motor
531,96.7,40.466366,-3.475001,588.7,3,5,77.4,0.837,0,2,0,1.0,-0.013,0.0015555555555555555,0.005555555555555556,-0.012333333333333333,0.002777777777777778,0.005666666666666666,-1.613888888888889,-0.06566666666666666,-2.799,0.2419090909090909,-0.026090909090909088,3.092363636363636,1.8636363636363635,-1.0,-1.0,1.0,96.7,120.0,1,motorway,4,1,40.46624,-3.475609,2.029,96.7,D5,Normal,motor
542,114.4,40.466877,-3.471169,590.1,4,5,83.5,0.539,0,1,0,1.0,-0.0164,0.0127,-0.0003999999999999994,-0.0161,0.0113,-0.0027999999999999995,-1.5649000000000002,-0.0419,-2.8452,-0.2635,-0.03363636363636364,3.024545454545455,1.7272727272727273,55.153333333333336,1.7366666666666666,2.0,114.40000000000002,120.0,1,motorway,4,1,40.466419,-3.474698,10.504,114.4,D5,Normal,motor
548,115.9,40.467026,-3.468887,594.2,4,5,86.5,0.0,0,1,0,1.0,0.0005000000000000004,0.0081,-0.0029,-0.0028000000000000004,0.0054,-0.0033,-1.5796,-0.0213,-2.8479,-0.2960909090909091,0.02422727272727273,2.969909090909091,1.8636363636363635,-1.0,-1.0,0.0,115.90000000000002,120.0,1,motorway,4,1,40.466908,-3.470776,5.105,115.9,D5,Normal,motor
553,115.7,40.467056,-3.466974,591.5,4,5,90.0,2.398,0,1,0,1.0,-0.005300000000000002,-0.0217,-0.0024000000000000002,0.0015,-0.027500000000000004,-0.0018,-1.5574999999999999,-0.0702,-2.842,-0.32472727272727275,0.03786363636363636,2.9882272727272725,1.8181818181818181,-1.0,-1.0,1.0,115.7,120.0,1,motorway,3,1,40.467033,-3.46857,4.041,115.7,D5,Normal,motor
555,117.0,40.467049,-3.466221,592.0,3,5,91.4,1.406,0,1,0,1.0,0.0039000000000000007,-0.0156,-0.0039,0.0051,-0.0166,-0.0045,-1.5619,-0.0365,-2.837,-0.12196,0.03588,3.05508,1.72,-1.0,-1.0,1.0,117.0,120.0,1,motorway,3,1,40.467056,-3.466598,1.473,117.0,D5,Normal,motor
557,117.1,40.467033,-3.465451,592.2,4,5,91.8,0.352,0,1,0,1.0,-0.0064,0.006999999999999999,-0.0018000000000000002,-0.00010000000000000148,0.0047,0.00010000000000000009,-1.5684,-0.0193,-2.8212,0.05492307692307692,-0.002307692307692308,3.0765000000000002,1.7692307692307692,-1.0,-1.0,1.0,117.09999999999998,120.0,1,motorway,3,1,40.467045,-3.465831,1.075,117.1,D5,Normal,motor
560,117.2,40.467007,-3.464294,591.9,4,5,92.5,0.703,0,1,0,1.0,-0.013600000000000001,-0.009,-0.0225,-0.0116,-0.010400000000000001,-0.0199,-1.5571,-0.041999999999999996,-2.8073,-0.14147826086956522,0.0021304347826086954,3.0380869565217394,1.7826086956521738,-1.0,-1.0,1.0,117.2,120.0,1,motorway,3,1,40.46703,-3.46507,2.212,117.2,D5,Normal,motor
562,115.3,40.466972,-3.463544,591.9,4,5,93.3,0.792,0,1,0,1.0,-0.029444444444444447,-0.042555555555555555,0.0029999999999999996,-0.023000000000000003,-0.04577777777777778,0.0009999999999999996,-1.5373333333333334,-0.03988888888888889,-2.7946666666666666,-0.13964285714285715,-0.007857142857142858,3.0479999999999996,1.8214285714285714,-1.0,-1.0,1.0,115.3,120.0,1,motorway,3,1,40.466988,-3.463921,1.136,115.3,D5,Normal,motor
565,114.5,40.466934,-3.462435,592.5,4,5,93.5,0.213,0,0,0,1.0,-0.0036,-0.0033,-0.0056,-0.0082,0.00010000000000000009,-0.0066,-1.5766,-0.0174,-2.7763999999999998,-0.27192307692307693,0.012038461538461538,3.0409615384615383,1.8076923076923077,-1.0,-1.0,1.0,114.375,120.0,1,motorway,3,1,40.466961,-3.463175,2.019,114.5,D5,Normal,motor
570,117.8,40.46685,-3.460523,591.9,4,5,93.3,0.174,0,0,0,1.0,-0.0023999999999999985,0.016999999999999998,-0.0237,-0.0038,0.0177,-0.0228,-1.5741,-0.0379,-2.7409,-0.24335714285714286,0.0006071428571428572,3.0007857142857146,1.7857142857142858,-1.0,-1.0,1.6666666666666667,117.8,120.0,1,motorway,3,1,40.466919,-3.462063,4.023,117.8,D5,Normal,motor
572,117.5,40.466805,-3.459745,591.7,4,5,93.7,0.447,0,0,0,1.0,-0.013500000000000002,-0.0034999999999999996,-0.0165,-0.0128,-0.0071,-0.0162,-1.5572,-0.0523,-2.7304000000000004,-0.3719523809523809,0.03271428571428572,2.9672857142857145,1.7142857142857142,-1.0,-1.0,3.0,117.5,120.0,1,motorway,3,1,40.466831,-3.460134,1.07,117.5,D5,Normal,motor
574,116.6,40.466766,-3.458976,591.4,3,5,93.7,0.0,0,0,0,1.0,-0.007999999999999998,-0.0144,0.0026,-0.008,-0.0123,0.0013000000000000004,-1.54,-0.0576,-2.7239,-0.42838461538461536,0.01373076923076923,3.0212692307692306,1.7692307692307692,-1.0,-1.0,3.0,116.59999999999998,120.0,1,motorway,3,1,40.466785,-3.459361,1.419,116.6,D5,Normal,motor
576,115.3,40.466728,-3.458215,590.7,3,5,93.5,0.22,1,0,0,1.0,-0.0032222222222222235,0.007222222222222223,-0.003000000000000001,-0.002777777777777777,0.006333333333333333,-0.001888888888888889,-1.558111111111111,-0.04066666666666666,-2.7057777777777776,-0.4495,0.0334,2.96725,1.8,-1.0,-1.0,3.0,115.3,120.0,1,motorway,3,1,40.466747,-3.458596,1.286,115.3,D5,Normal,motor
583,117.0,40.466663,-3.455548,590.6,4,5,91.0,0.748,1,1,0,1.0,0.0001999999999999988,0.011,0.0454,-0.0026999999999999997,0.008499999999999999,0.0436,-1.5318999999999998,-0.029599999999999998,-2.6573,-0.6275416666666667,0.025208333333333333,3.0072916666666667,1.8333333333333333,-1.0,-1.0,2.0,117.0,120.0,1,motorway,3,1,40.466705,-3.457832,5.823,117.0,D5,Normal,motor
586,116.6,40.466663,-3.454419,589.2,4,5,91.0,0.576,0,2,0,1.0,-0.006,-0.014299999999999998,0.0011000000000000007,-0.0071,-0.0097,0.004399999999999999,-1.5672000000000001,-0.0173,-2.6386,-0.43572000000000005,0.05704,2.9373199999999997,1.8,-1.0,-1.0,4.0,116.6,120.0,1,motorway,3,1,40.466663,-3.455548,2.784,116.6,D5,Normal,motor
588,117.6,40.466652,-3.453661,589.5,4,5,87.9,3.148,0,2,0,1.0,-0.0114,-0.0172,0.0032,-0.015099999999999999,-0.0127,0.0036000000000000003,-1.5608,-0.031,-2.6197,-0.3610454545454545,0.031363636363636364,3.0015454545454547,1.7727272727272727,-1.0,-1.0,3.0,117.35,120.0,1,motorway,3,1,40.466663,-3.454419,2.046,117.6,D5,Normal,motor
590,118.8,40.466671,-3.452876,589.4,4,5,87.1,0.81,0,1,0,1.0,-0.005399999999999999,-0.0421,0.015,-0.0009,-0.0392,0.0152,-1.5439,-0.0551,-2.6031,-0.20584615384615385,0.05026923076923077,3.0307692307692307,1.8461538461538463,-1.0,-1.0,2.0,118.56666666666666,120.0,1,motorway,3,1,40.466652,-3.45328,1.606,118.0,D5,Normal,motor
594,116.7,40.466736,-3.451318,589.3,3,5,85.5,1.564,0,1,0,1.0,-0.013000000000000001,0.0274,-0.032,-0.0169,0.0257,-0.0311,-1.5246,-0.0236,-2.5959,-0.334,0.019363636363636364,3.0825454545454547,1.7272727272727273,-1.0,-1.0,2.0,116.7,120.0,1,motorway,3,1,40.46669,-3.452496,2.784,116.7,D5,Normal,motor
598,111.7,40.466824,-3.449839,589.3,3,5,85.0,0.065,0,2,0,1.0,-0.0192,0.0185,0.0009,-0.017599999999999998,0.020800000000000003,-0.0004,-1.5378,-0.0196,-2.5999000000000003,-0.35935,0.04375,2.99785,1.8,10.24,-0.3975,2.0,111.875,120.0,1,motorway,3,1,40.466736,-3.451318,3.878,111.7,D5,Normal,motor
602,111.0,40.466927,-3.44839,588.2,3,5,84.8,0.823,0,2,0,1.0,-0.021500000000000002,0.023,0.013600000000000001,-0.0178,0.0214,0.011899999999999999,-1.5459,-0.0482,-2.6151,-0.38520000000000004,0.0355,3.0342,1.8,-1.0,-1.0,2.0,111.05,120.0,1,motorway,3,1,40.466824,-3.449839,3.86,111.0,D5,Normal,motor
615,110.3,40.46735,-3.443668,588.1,4,5,84.0,0.44,0,1,0,1.0,0.0030000000000000005,0.007899999999999999,0.005300000000000001,-0.0015000000000000007,0.009600000000000001,0.0024000000000000002,-1.5406,-0.0379,-2.6582999999999997,-0.42041666666666666,-0.006416666666666667,2.9421250000000003,1.8333333333333333,-1.0,-1.0,3.0,110.39999999999999,120.0,1,motorway,3,1,40.466927,-3.448389,13.612,109.6,D5,Normal,motor
618,108.9,40.467438,-3.442595,586.7,3,5,81.9,0.433,0,2,0,1.0,-0.0032,-0.0079,0.0078,-0.0031000000000000008,-0.0131,0.0068000000000000005,-1.5569,0.0154,-2.629,-0.32896153846153847,0.05407692307692307,3.002153846153846,1.8461538461538463,-1.0,-1.0,3.0,108.90000000000002,120.0,1,motorway,3,1,40.467381,-3.443304,1.849,108.9,D5,Normal,motor
634,100.6,40.468349,-3.437027,591.6,3,5,77.0,0.0,0,2,0,1.0,0.010199999999999997,-0.00019999999999999982,0.0256,0.0102,0.0027,0.0188,-1.5378,-0.029099999999999997,-2.6574,0.20024,-0.027919999999999997,3.00408,1.88,22.843333333333334,0.8133333333333334,2.0,101.06666666666666,-1.0,-1,-,-1,-1,40.467438,-3.442594,15.827,100.6,D5,Normal,motor
644,100.6,40.468864,-3.433768,589.5,3,5,78.8,0.352,0,1,0,1.0,-0.0187,0.003,-0.016800000000000002,-0.0157,0.0028000000000000004,-0.017499999999999998,-1.4994,-0.0182,-2.7123,0.11644827586206898,0.03279310344827586,3.032172413793103,1.7586206896551724,17.55333333333333,0.6266666666666666,4.0,100.83333333333333,120.0,1,motorway,3,1,40.468349,-3.437026,10.701,99.4,D5,Normal,motor
646,98.3,40.468956,-3.433117,588.9,3,5,78.4,0.352,0,1,0,1.0,-0.010444444444444444,-0.004888888888888889,0.002888888888888889,-0.01211111111111111,-0.002333333333333333,0.002888888888888889,-1.5054444444444444,-0.022444444444444447,-2.7167777777777777,0.06375,-0.035449999999999995,3.0443000000000002,1.7,15.036666666666667,0.55,3.0,98.3,120.0,1,motorway,3,1,40.46891,-3.433441,1.014,98.3,D5,Normal,motor
649,96.3,40.469105,-3.432183,588.2,3,5,78.8,0.352,0,1,0,1.0,-0.011699999999999999,-0.0076,0.028199999999999996,-0.01,-0.0085,0.032600000000000004,-1.5227,-0.0328,-2.711,-0.05720833333333333,0.004958333333333333,2.96775,1.6666666666666667,16.290000000000003,0.61,3.0,96.46666666666665,120.0,1,motorway,3,1,40.469002,-3.4328,2.21,96.3,D5,Normal,motor
652,99.0,40.469269,-3.431253,586.3,3,5,76.6,1.406,0,1,0,1.0,-0.0012999999999999995,0.024,0.003,-0.0048000000000000004,0.0214,0.0078,-1.58,-0.027600000000000003,-2.6844,-0.09927272727272728,0.04609090909090909,2.9262727272727274,1.6363636363636365,15.023333333333333,0.5533333333333333,3.0,98.43333333333334,120.0,1,motorway,3,1,40.469158,-3.43188,2.364,99.0,D5,Normal,motor
654,102.0,40.469398,-3.430619,586.3,3,5,76.3,0.703,2,1,0,1.0,-0.017,-0.010499999999999999,-0.0048000000000000004,-0.0165,-0.0082,-0.0038,-1.5753,-0.0454,-2.6886,0.9216666666666667,0.05316666666666667,3.0536666666666665,1.7083333333333333,24.98,0.8866666666666667,2.6666666666666665,101.3,120.0,1,motorway,3,1,40.469334,-3.430933,1.404,102.0,D5,Normal,motor
657,104.8,40.469601,-3.429642,585.1,3,5,73.8,2.109,0,1,0,1.0,-0.022,0.007200000000000001,-0.00020000000000000025,-0.0212,0.0018000000000000002,-0.0004,-1.5577999999999999,0.011,-2.6367000000000003,-0.42228571428571426,-0.013464285714285715,3.0838214285714285,1.8571428571428572,-1.0,-1.0,1.0,104.8,120.0,1,motorway,3,1,40.469456,-3.43028,1.862,104.8,D5,Normal,motor
658,105.2,40.469681,-3.429315,584.6,3,5,72.4,2.109,0,1,0,1.0,-0.0076,0.0249,0.00040000000000000034,-0.006,0.0258,0.0006999999999999999,-1.5558,0.013600000000000001,-2.6302,-0.39753571428571427,0.06957142857142858,3.0108214285714285,1.7857142857142858,-1.0,-1.0,1.0,105.2,120.0,1,motorway,3,1,40.469601,-3.429641,0.781,105.2,D5,Normal,motor
659,106.0,40.469753,-3.428978,584.5,3,5,72.1,1.758,0,1,0,1.0,-0.016888888888888887,0.013,0.002888888888888889,-0.02011111111111111,0.016,0.0016666666666666666,-1.5582222222222224,0.015111111111111112,-2.63,-0.24592,0.07412,3.0644799999999996,1.8,-1.0,-1.0,1.0,106.0,120.0,1,motorway,3,1,40.469681,-3.429314,1.435,106.0,D5,Normal,motor
668,99.9,40.470528,-3.426072,581.0,3,5,69.3,0.352,0,1,0,1.0,-0.0195,-0.006699999999999999,0.014000000000000002,-0.0232,-0.0045,0.009000000000000001,-1.4993,-0.0021,-2.6429,0.03190476190476191,-0.012476190476190478,3.0569523809523806,1.7619047619047619,69.99,2.52,1.0,99.90000000000002,120.0,1,motorway,3,1,40.469826,-3.428647,8.028,99.9,D5,Normal,motor
670,96.8,40.470703,-3.425476,582.3,3,5,68.2,1.055,0,1,0,1.0,-0.0058,0.0066,0.012499999999999999,-0.0058000000000000005,0.0043,0.012300000000000002,-1.52,-0.005,-2.6508,0.05358333333333334,0.003416666666666667,3.06,1.8333333333333333,57.175,2.13,2.5,96.8,120.0,1,motorway,3,1,40.470615,-3.425773,1.606,95.2,D5,Normal,motor
672,94.7,40.470875,-3.424898,582.1,3,5,68.6,0.352,0,1,0,1.0,-0.0161,-0.0032,0.028699999999999996,-0.014599999999999998,-0.0006000000000000002,0.027500000000000004,-1.5254999999999999,-0.0118,-2.6652,0.09138461538461538,-0.00573076923076923,3.027038461538462,1.7692307692307692,44.985,1.71,3.0,94.7,120.0,1,motorway,3,1,40.470791,-3.425188,1.255,94.7,D5,Normal,motor
686,94.5,40.472,-3.420859,581.6,3,5,71.4,0.703,0,0,0,1.0,-0.016222222222222225,-0.010555555555555556,-0.0029999999999999996,-0.017555555555555557,-0.012666666666666666,-0.0035555555555555557,-1.5798888888888891,-0.04088888888888889,-2.736666666666667,-0.037421052631578945,0.03426315789473684,3.0027894736842105,1.894736842105263,25.310000000000002,0.9633333333333333,2.0,94.5,120.0,1,motorway,3,1,40.470959,-3.424607,13.364,94.5,D5,Normal,motor
688,95.2,40.472149,-3.420266,582.3,3,5,71.7,0.703,0,0,0,1.0,-0.0198,-0.0293,0.0083,-0.0182,-0.0274,0.0079,-1.5777,-0.0354,-2.7417000000000002,0.08214814814814815,-0.0227037037037037,2.982111111111111,1.7777777777777777,26.706666666666667,1.01,2.0,95.2,120.0,1,motorway,3,1,40.472076,-3.420564,0.791,95.2,D5,Normal,motor
688,95.2,40.472149,-3.420266,582.3,3,5,71.7,0.703,0,0,0,1.0,-0.0198,-0.0293,0.0083,-0.0182,-0.0274,0.0079,-1.5777,-0.0354,-2.7417000000000002,0.08214814814814815,-0.0227037037037037,2.982111111111111,1.7777777777777777,26.706666666666667,1.01,2.0,95.2,120.0,1,motorway,3,1,40.472149,-3.420265,0.666,95.3,D5,Normal,motor
690,95.5,40.472298,-3.419652,584.4,4,5,71.7,0.0,0,0,0,1.0,0.011363636363636364,0.001,0.010454545454545454,0.012272727272727274,-0.0033636363636363642,0.010727272727272728,-1.5729090909090908,-0.020272727272727272,-2.7393636363636364,0.05171428571428572,-0.02623809523809524,2.9463809523809523,1.9047619047619047,26.682,1.006,1.2,95.46000000000001,120.0,1,motorway,3,1,40.472229,-3.419961,1.559,95.0,D5,Normal,motor
692,96.3,40.472446,-3.419041,584.8,3,5,71.7,0.0,0,0,0,1.0,-0.01977777777777778,-0.004444444444444444,0.009444444444444445,-0.017333333333333333,-0.009555555555555555,0.011444444444444445,-1.5687777777777778,-0.035,-2.7457777777777777,0.01924,-0.02452,3.0135199999999998,1.68,27.746666666666666,1.0366666666666668,2.3333333333333335,96.3,120.0,1,motorway,3,1,40.47237,-3.419348,1.533,96.3,D5,Normal,motor
696,96.4,40.472752,-3.417836,585.7,3,5,72.1,0.352,0,0,0,1.0,-0.012777777777777779,0.006666666666666666,-0.003666666666666667,-0.006444444444444444,0.003222222222222222,0.005,-1.5642222222222222,-0.005111111111111111,-2.734666666666667,0.37757142857142856,-0.05252380952380952,3.051142857142857,1.9523809523809523,29.276666666666667,1.0966666666666667,5.0,96.40000000000002,120.0,1,motorway,3,1,40.472527,-3.418743,2.744,96.4,D5,Normal,motor
699,96.6,40.472984,-3.416943,586.1,4,5,71.7,0.352,0,0,0,1.0,-0.020700000000000003,-0.0026999999999999997,0.0054,-0.0149,-0.00019999999999999982,0.0040999999999999995,-1.5390000000000001,-0.0077,-2.7317,0.1983846153846154,-0.005923076923076923,3.0880769230769234,1.8461538461538463,28.69666666666667,1.07,3.0,96.59999999999998,120.0,1,motorway,3,1,40.472752,-3.417835,3.591,95.9,D5,Normal,motor
703,96.0,40.473289,-3.415751,585.6,3,5,71.7,0.0,0,0,0,1.0,-0.0132,0.005099999999999999,-0.020700000000000003,-0.0099,0.0029,-0.015099999999999999,-1.5571,-0.0319,-2.7324,0.0204,-0.01908,3.01452,1.92,28.22666666666667,1.06,3.0,96.0,120.0,1,motorway,3,1,40.473061,-3.416646,2.954,96.0,D5,Normal,motor
704,96.2,40.473366,-3.415449,585.2,3,5,71.7,0.0,0,0,0,1.0,0.0045,-0.0103,-0.012300000000000002,-0.0007000000000000001,-0.008700000000000001,-0.016,-1.5574,-0.046599999999999996,-2.733,0.043772727272727276,-0.023045454545454546,3.0014545454545454,1.7272727272727273,28.06,1.05,3.6666666666666665,96.2,120.0,1,motorway,3,1,40.473289,-3.41575,1.581,96.0,D5,Normal,motor
706,95.9,40.473515,-3.414849,584.6,3,5,72.1,0.352,0,0,0,1.0,0.0017777777777777785,-0.027333333333333334,-0.0018888888888888898,0.00022222222222222164,-0.02622222222222222,-0.004333333333333333,-1.5454444444444444,-0.032,-2.7181111111111114,0.07445,-0.0196,2.9618,1.7,28.543333333333333,1.0733333333333335,3.6666666666666665,95.90000000000002,120.0,1,motorway,3,1,40.473438,-3.415147,0.808,95.9,D5,Normal,motor
707,96.0,40.473595,-3.414547,584.5,3,5,71.7,0.352,0,0,0,1.0,0.004600000000000001,-0.0348,0.0026000000000000007,0.0060999999999999995,-0.033600000000000005,-0.0015999999999999996,-1.5469,-0.022600000000000002,-2.6953,0.13633333333333333,-0.020142857142857143,2.9693333333333336,1.7619047619047619,29.316666666666666,1.1,3.0,96.0,120.0,1,motorway,3,1,40.473515,-3.414848,1.444,96.0,D5,Normal,motor
722,92.5,40.475132,-3.410316,581.1,3,5,59.8,1.758,0,0,0,1.0,-0.0077,0.0274,-0.0324,-0.010499999999999999,0.028800000000000003,-0.027700000000000002,-1.5725,0.0045,-2.5819,-0.04155,-0.1266,3.0406,1.8,20.23,0.7866666666666667,3.0,92.5,120.0,1,motorway,3,1,40.473675,-3.414245,13.905,92.5,D5,Normal,motor
727,91.3,40.475746,-3.409041,580.0,3,5,56.2,1.406,0,0,0,1.0,-0.0036000000000000003,0.0037000000000000006,0.012,-0.003400000000000001,0.008,0.0126,-1.5483,-0.0264,-2.5673000000000004,-0.0906842105263158,-0.0706842105263158,3.033736842105263,1.8421052631578947,19.066666666666666,0.75,2.6666666666666665,91.3,120.0,1,motorway,3,1,40.475132,-3.410316,5.302,91.3,D5,Normal,motor
731,91.4,40.476299,-3.40809,582.5,3,5,53.1,0.703,0,0,0,1.0,-0.0078,-0.0109,0.023399999999999997,-0.0070999999999999995,-0.007000000000000001,0.019700000000000002,-1.5671,-0.0243,-2.5646,-0.016296296296296295,-0.03507407407407407,3.0268888888888887,1.8518518518518519,19.69666666666667,0.7766666666666667,2.0,91.40000000000002,120.0,1,motorway,3,1,40.475883,-3.408818,3.417,91.4,D5,Normal,motor
734,93.9,40.476723,-3.407372,580.2,3,5,50.6,1.758,0,0,0,1.0,-0.017300000000000003,-0.016,0.0009,-0.0201,-0.0127,0.0018000000000000002,-1.5863,-0.044700000000000004,-2.5664000000000002,0.08165384615384616,-0.015153846153846153,2.944807692307692,1.8461538461538463,21.05666666666667,0.8099999999999999,3.0,93.90000000000002,120.0,1,motorway,3,1,40.47644,-3.407847,1.993,93.9,D5,Normal,motor
736,95.6,40.477028,-3.406891,581.8,4,5,49.2,1.406,0,0,0,1.0,0.0025555555555555557,0.002333333333333333,-0.008333333333333333,-0.0005555555555555557,0.004222222222222222,-0.01177777777777778,-1.5762222222222222,-0.015111111111111112,-2.554444444444444,0.027285714285714285,-0.04533333333333333,2.9794761904761904,1.7619047619047619,21.91,0.83,4.0,95.6,120.0,1,motorway,3,1,40.476723,-3.407372,1.918,95.6,D5,Normal,motor
737,95.7,40.477188,-3.406654,581.4,3,5,48.2,2.109,0,0,0,1.0,6.938893903907229e-19,-0.0079,0.0009000000000000001,0.0018999999999999996,-0.0094,0.0012000000000000001,-1.5624,-0.0295,-2.5516,-0.10766666666666667,-0.11504166666666667,2.935625,1.8333333333333333,21.373333333333335,0.8033333333333333,4.0,95.7,120.0,1,motorway,3,1,40.477028,-3.406891,1.197,95.7,D5,Normal,motor
739,95.5,40.477505,-3.40619,581.2,3,5,46.8,1.406,0,0,0,1.0,-0.0212,0.0015,0.0038,-0.0178,0.0028000000000000004,0.0010999999999999998,-1.5574999999999999,-0.032100000000000004,-2.5523,-0.2217391304347826,-0.08065217391304348,3.107521739130435,1.7391304347826086,20.615000000000002,0.775,5.0,95.5,120.0,1,motorway,3,1,40.477348,-3.406425,1.293,95.5,D5,Normal,motor
741,95.6,40.477829,-3.405736,582.2,3,5,45.4,1.406,0,0,0,1.0,-0.0179,0.0010000000000000005,-0.0036999999999999984,-0.019700000000000002,0.0023,-0.0045,-1.5584,-0.0351,-2.5585,-0.37427272727272726,-0.045409090909090906,3.009227272727273,1.6818181818181819,20.596666666666668,0.7733333333333334,4.0,95.59999999999998,120.0,1,motorway,3,1,40.477665,-3.405962,1.65,95.0,D5,Normal,motor
744,94.9,40.478336,-3.405066,583.2,3,5,43.2,1.758,0,0,0,1.0,-0.0108,0.0087,-0.0051,-0.0062,0.0063,-0.0047,-1.5612,-0.0131,-2.5522,-0.20343478260869566,0.007478260869565217,2.927652173913043,1.7826086956521738,22.323333333333334,0.8466666666666667,3.0,94.90000000000002,120.0,1,motorway,3,1,40.478001,-3.405514,1.916,94.9,D5,Normal,motor
